2025-09-17 13:45:13 | INFO | src.utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:22:29 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:22:29 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:22:29 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:22:29 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:22:29 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:22:30 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:22:30 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:22:30 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:22:30 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 09:22:30 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 09:22:30 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 09:22:30 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 09:22:30 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:22:30 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:22:30 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:22:30 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 09:23:18 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 09:23:18 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 09:23:21 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 09:23:21 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 09:23:21 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:23:21 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:23:21 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:23:22 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 09:23:22 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 09:23:22 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 09:23:22 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: 'max_retries'
2025-09-22 09:23:22 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 09:23:22 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 09:23:31 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 09:23:31 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 09:23:40 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 09:23:43 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 09:23:51 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 09:23:53 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 09:23:54 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:35:18 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 09:35:18 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 09:35:18 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 09:35:18 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:35:18 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:35:18 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 09:35:35 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 09:35:35 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 09:35:39 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 09:35:39 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 09:35:39 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 09:35:39 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 09:35:39 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 09:35:42 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 09:35:42 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 09:35:42 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 09:35:42 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: 'max_retries'
2025-09-22 09:35:42 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 09:35:42 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 09:37:33 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 09:37:33 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 09:37:37 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 09:37:37 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 09:37:37 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 09:37:37 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 09:37:38 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:04:37 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 10:04:37 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 10:04:37 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 10:04:37 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:04:37 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:04:37 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 10:08:21 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:08:21 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:08:21 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:08:21 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:08:21 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:08:21 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:08:21 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:08:21 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:08:21 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:08:21 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:08:21 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: 'max_retries'
2025-09-22 10:08:21 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 10:08:21 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:08:21 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:08:21 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:08:41 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:08:41 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:08:41 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:08:44 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:08:44 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:11:08 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:11:28 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:11:50 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: 'max_retries'
2025-09-22 10:11:54 | ERROR | core.data_storage.daily_storage:save_daily_data:81 | Elasticsearch连接不可用
2025-09-22 10:12:17 | ERROR | core.data_collector.history_collector:collect_history_data_by_codes:325 | 第 1 批数据保存失败
2025-09-22 10:12:21 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:12:29 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:12:29 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 247.85秒
2025-09-22 10:12:32 | INFO | app.controllers.stock_controller:collect_history_data:120 | 历史数据采集完成: 总数 1, 成功 1, 失败 0
2025-09-22 10:20:09 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:20:09 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:20:09 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:20:09 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:20:09 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:20:09 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:20:09 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:20:09 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:20:28 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:20:28 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:20:28 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:20:38 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:20:38 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:20:56 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:21:02 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:21:13 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: 'max_retries'
2025-09-22 10:22:08 | ERROR | core.data_storage.daily_storage:save_daily_data:81 | Elasticsearch连接不可用
2025-09-22 10:22:11 | ERROR | core.data_collector.history_collector:collect_history_data_by_codes:325 | 第 1 批数据保存失败
2025-09-22 10:22:11 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:22:11 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:22:11 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 121.67秒
2025-09-22 10:22:15 | INFO | app.controllers.stock_controller:collect_history_data:120 | 历史数据采集完成: 总数 1, 成功 1, 失败 0
2025-09-22 10:22:36 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:22:36 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:22:36 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:22:36 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:22:36 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:22:36 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:22:36 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:22:36 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:22:42 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:22:42 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:22:42 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:22:44 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:22:44 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:22:49 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:22:49 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:23:44 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: 'max_retries'
2025-09-22 10:23:45 | ERROR | core.data_storage.daily_storage:save_daily_data:81 | Elasticsearch连接不可用
2025-09-22 10:23:45 | ERROR | core.data_collector.history_collector:collect_history_data_by_codes:325 | 第 1 批数据保存失败
2025-09-22 10:23:45 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:23:45 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:23:45 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 69.32秒
2025-09-22 10:23:47 | INFO | app.controllers.stock_controller:collect_history_data:120 | 历史数据采集完成: 总数 1, 成功 1, 失败 0
2025-09-22 10:23:52 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:23:52 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:23:52 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:23:52 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:23:52 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:23:52 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:23:52 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:23:52 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:23:57 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:23:57 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:23:57 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:25:06 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:25:06 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:25:22 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:25:22 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:25:49 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 10:25:49 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 10:25:49 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 10:25:49 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:25:49 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:25:49 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 10:27:39 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:27:39 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:27:39 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:27:39 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:27:39 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:27:39 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:27:39 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:27:39 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:27:39 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:27:39 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:27:41 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: Elasticsearch.__init__() got an unexpected keyword argument 'timeout'
2025-09-22 10:27:41 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 10:27:41 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:27:41 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:27:41 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:27:45 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:27:45 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:27:45 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:27:46 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:27:46 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:27:52 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:27:52 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:29:14 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:29:14 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:29:14 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:29:14 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:29:14 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:29:14 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:29:15 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:29:15 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:29:15 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:29:15 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
